6.077590923784119692e-01 2.062796700765974836e-02 -5.471784031884547872e-01 -1.325423807900000099e+02
6.077590923784119692e-01 2.062796700765974836e-02 -2.916056237780231264e-01 -1.325636707099999967e+02
6.077590923784119692e-01 2.062796700765974836e-02 -6.717517198958170010e-02 -1.325729464700000051e+02
6.077590923784119692e-01 2.062796700765974836e-02 1.511815866241972839e-01 -1.325713218699999913e+02
6.077590923784119692e-01 2.062796700765974836e-02 3.859196062962474416e-01 -1.325546883199999968e+02
6.077590923784119692e-01 3.004273755923891898e-01 -5.471784031884547872e-01 -1.325408952699999929e+02
6.077590923784119692e-01 3.004273755923891898e-01 -2.916056237780231264e-01 -1.325613249600000074e+02
6.077590923784119692e-01 3.004273755923891898e-01 -6.717517198958170010e-02 -1.325701097900000036e+02
6.077590923784119692e-01 3.004273755923891898e-01 1.511815866241972839e-01 -1.325682401100000050e+02
6.077590923784119692e-01 3.004273755923891898e-01 3.859196062962474416e-01 -1.325516035100000067e+02
6.077590923784119692e-01 6.119891120460472234e-01 -5.471784031884547872e-01 -1.325320518800000116e+02
6.077590923784119692e-01 6.119891120460472234e-01 -2.916056237780231264e-01 -1.325516381200000069e+02
6.077590923784119692e-01 6.119891120460472234e-01 -6.717517198958170010e-02 -1.325599728900000116e+02
6.077590923784119692e-01 6.119891120460472234e-01 1.511815866241972839e-01 -1.325579216200000019e+02
6.077590923784119692e-01 6.119891120460472234e-01 3.859196062962474416e-01 -1.325413774300000114e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.325058406999999931e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325227495599999941e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325334365399999967e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325392521699999975e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325399859700000036e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325342693599999961e+02
-1.152249999999999996e+00 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325180889400000126e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.325198064699999918e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325366558000000055e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325473695500000133e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325532776299999966e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325541698300000064e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325486932500000137e+02
-1.152249999999999996e+00 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325328852600000005e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325267719899999861e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325436142700000062e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325543919000000130e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325604198300000007e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325614895900000079e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325562635500000113e+02
-1.152249999999999996e+00 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325408267299999920e+02
-1.152249999999999996e+00 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325290379799999982e+02
-1.152249999999999996e+00 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325459173399999884e+02
-1.152249999999999996e+00 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325567939800000090e+02
-1.152249999999999996e+00 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325629719700000066e+02
-1.152249999999999996e+00 2.797470000000000165e-02 9.397600000000000398e-02 -1.325642461900000058e+02
-1.152249999999999996e+00 2.797470000000000165e-02 2.856790000000000163e-01 -1.325592951200000016e+02
-1.152249999999999996e+00 2.797470000000000165e-02 4.985660000000000092e-01 -1.325442520699999989e+02
-1.152249999999999996e+00 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325272229800000048e+02
-1.152249999999999996e+00 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325441802100000075e+02
-1.152249999999999996e+00 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325551908200000071e+02
-1.152249999999999996e+00 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325615515000000073e+02
-1.152249999999999996e+00 2.659799999999999942e-01 9.397600000000000398e-02 -1.325630621399999995e+02
-1.152249999999999996e+00 2.659799999999999942e-01 2.856790000000000163e-01 -1.325584189299999878e+02
-1.152249999999999996e+00 2.659799999999999942e-01 4.985660000000000092e-01 -1.325438063800000066e+02
-1.152249999999999996e+00 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325210444600000130e+02
-1.152249999999999996e+00 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325381214399999976e+02
-1.152249999999999996e+00 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325493052399999954e+02
-1.152249999999999996e+00 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325558880799999883e+02
-1.152249999999999996e+00 5.170970000000000288e-01 9.397600000000000398e-02 -1.325576767199999892e+02
-1.152249999999999996e+00 5.170970000000000288e-01 2.856790000000000163e-01 -1.325533873800000038e+02
-1.152249999999999996e+00 5.170970000000000288e-01 4.985660000000000092e-01 -1.325392611499999873e+02
-1.152249999999999996e+00 8.049190000000000511e-01 -7.307709999999999484e-01 -1.325087049800000045e+02
-1.152249999999999996e+00 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325259555199999966e+02
-1.152249999999999996e+00 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325373682899999892e+02
-1.152249999999999996e+00 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325442337000000066e+02
-1.152249999999999996e+00 8.049190000000000511e-01 9.397600000000000398e-02 -1.325463679199999945e+02
-1.152249999999999996e+00 8.049190000000000511e-01 2.856790000000000163e-01 -1.325425115099999971e+02
-1.152249999999999996e+00 8.049190000000000511e-01 4.985660000000000092e-01 -1.325289726100000109e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.325138988100000006e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325320929400000125e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325433310299999903e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325491628700000035e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325493962399999930e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325425637200000040e+02
-7.727669999999999817e-01 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325243086199999993e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.325278157600000100e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325458088499999860e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325569729000000052e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325628188199999897e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325631476400000111e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325565041499999950e+02
-7.727669999999999817e-01 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325385807399999862e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325346212400000070e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325524854399999981e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325636274000000014e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325695271900000023e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325699815000000115e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325635475100000065e+02
-7.727669999999999817e-01 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325459640900000124e+02
-7.727669999999999817e-01 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325366347199999950e+02
-7.727669999999999817e-01 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325544229500000029e+02
-7.727669999999999817e-01 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325655849000000046e+02
-7.727669999999999817e-01 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325715748099999871e+02
-7.727669999999999817e-01 2.797470000000000165e-02 9.397600000000000398e-02 -1.325721869900000058e+02
-7.727669999999999817e-01 2.797470000000000165e-02 2.856790000000000163e-01 -1.325659921200000042e+02
-7.727669999999999817e-01 2.797470000000000165e-02 4.985660000000000092e-01 -1.325487765899999886e+02
-7.727669999999999817e-01 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325344732899999940e+02
-7.727669999999999817e-01 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325522300700000073e+02
-7.727669999999999817e-01 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325634502100000134e+02
-7.727669999999999817e-01 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325695659300000102e+02
-7.727669999999999817e-01 2.659799999999999942e-01 9.397600000000000398e-02 -1.325703709599999911e+02
-7.727669999999999817e-01 2.659799999999999942e-01 2.856790000000000163e-01 -1.325644511600000044e+02
-7.727669999999999817e-01 2.659799999999999942e-01 4.985660000000000092e-01 -1.325476435999999865e+02
-7.727669999999999817e-01 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325278366199999880e+02
-7.727669999999999817e-01 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325456023799999912e+02
-7.727669999999999817e-01 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325569196799999929e+02
-7.727669999999999817e-01 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325632011099999943e+02
-7.727669999999999817e-01 5.170970000000000288e-01 9.397600000000000398e-02 -1.325642416100000105e+02
-7.727669999999999817e-01 5.170970000000000288e-01 2.856790000000000163e-01 -1.325586446000000080e+02
-7.727669999999999817e-01 5.170970000000000288e-01 4.985660000000000092e-01 -1.325423034300000040e+02
-7.727669999999999817e-01 8.049190000000000511e-01 -7.307709999999999484e-01 -1.325148707900000034e+02
-7.727669999999999817e-01 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325326898499999970e+02
-7.727669999999999817e-01 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325441542899999945e+02
-7.727669999999999817e-01 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325506583199999966e+02
-7.727669999999999817e-01 8.049190000000000511e-01 9.397600000000000398e-02 -1.325520001200000024e+02
-7.727669999999999817e-01 8.049190000000000511e-01 2.856790000000000163e-01 -1.325468048399999930e+02
-7.727669999999999817e-01 8.049190000000000511e-01 4.985660000000000092e-01 -1.325310329099999933e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.325170630400000107e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325368515700000103e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325489091800000097e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325550197199999900e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325550299399999972e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325473974100000021e+02
-4.479020000000000223e-01 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325274709900000119e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.325312380599999926e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325506622800000116e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325625282299999981e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325685599699999955e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325685893499999963e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325610818000000108e+02
-4.479020000000000223e-01 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325414323200000126e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325381567400000051e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325573114400000065e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325690544500000101e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325750610199999926e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325751516599999889e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325678005899999903e+02
-4.479020000000000223e-01 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325484470799999883e+02
-4.479020000000000223e-01 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325401804800000036e+02
-4.479020000000000223e-01 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325591283200000134e+02
-4.479020000000000223e-01 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325707980500000076e+02
-4.479020000000000223e-01 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325768222499999922e+02
-4.479020000000000223e-01 2.797470000000000165e-02 9.397600000000000398e-02 -1.325770124899999871e+02
-4.479020000000000223e-01 2.797470000000000165e-02 2.856790000000000163e-01 -1.325698531600000081e+02
-4.479020000000000223e-01 2.797470000000000165e-02 4.985660000000000092e-01 -1.325508292300000051e+02
-4.479020000000000223e-01 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325379366699999935e+02
-4.479020000000000223e-01 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325567260100000055e+02
-4.479020000000000223e-01 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325683640899999887e+02
-4.479020000000000223e-01 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325744448300000045e+02
-4.479020000000000223e-01 2.659799999999999942e-01 9.397600000000000398e-02 -1.325747728000000052e+02
-4.479020000000000223e-01 2.659799999999999942e-01 2.856790000000000163e-01 -1.325678443699999889e+02
-4.479020000000000223e-01 2.659799999999999942e-01 4.985660000000000092e-01 -1.325491936100000032e+02
-4.479020000000000223e-01 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325311206700000071e+02
-4.479020000000000223e-01 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325497897799999976e+02
-4.479020000000000223e-01 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325614342599999986e+02
-4.479020000000000223e-01 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325676113300000054e+02
-4.479020000000000223e-01 5.170970000000000288e-01 9.397600000000000398e-02 -1.325681201699999860e+02
-4.479020000000000223e-01 5.170970000000000288e-01 2.856790000000000163e-01 -1.325614714900000024e+02
-4.479020000000000223e-01 5.170970000000000288e-01 4.985660000000000092e-01 -1.325432542400000102e+02
-4.479020000000000223e-01 8.049190000000000511e-01 -7.307709999999999484e-01 -1.325178468100000089e+02
-4.479020000000000223e-01 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325364285199999870e+02
-4.479020000000000223e-01 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325481217999999899e+02
-4.479020000000000223e-01 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325544468399999971e+02
-4.479020000000000223e-01 8.049190000000000511e-01 9.397600000000000398e-02 -1.325551989100000014e+02
-4.479020000000000223e-01 8.049190000000000511e-01 2.856790000000000163e-01 -1.325489070499999968e+02
-4.479020000000000223e-01 8.049190000000000511e-01 4.985660000000000092e-01 -1.325312260899999899e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.325159811199999922e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325377834100000030e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325509802200000138e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325576412700000049e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325576753100000076e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325494817599999919e+02
-1.455950000000000022e-01 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325281387900000141e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.325307197500000029e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325519609499999945e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325648234699999932e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325712920899999858e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325712506300000086e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325631009200000108e+02
-1.455950000000000022e-01 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325419628799999998e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325380134700000099e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325588163799999961e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325714338299999895e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325777803199999880e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325777198899999973e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325696585599999935e+02
-1.455950000000000022e-01 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325487571699999876e+02
-1.455950000000000022e-01 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325402914699999997e+02
-1.455950000000000022e-01 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325607304000000113e+02
-1.455950000000000022e-01 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325731613400000128e+02
-1.455950000000000022e-01 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325794361000000094e+02
-1.455950000000000022e-01 2.797470000000000165e-02 9.397600000000000398e-02 -1.325794019100000014e+02
-1.455950000000000022e-01 2.797470000000000165e-02 2.856790000000000163e-01 -1.325714707500000031e+02
-1.455950000000000022e-01 2.797470000000000165e-02 4.985660000000000092e-01 -1.325508462500000064e+02
-1.455950000000000022e-01 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325382033999999862e+02
-1.455950000000000022e-01 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325583308799999998e+02
-1.455950000000000022e-01 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325706206199999997e+02
-1.455950000000000022e-01 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325768660900000100e+02
-1.455950000000000022e-01 2.659799999999999942e-01 9.397600000000000398e-02 -1.325768998000000067e+02
-1.455950000000000022e-01 2.659799999999999942e-01 2.856790000000000163e-01 -1.325691416100000026e+02
-1.455950000000000022e-01 2.659799999999999942e-01 4.985660000000000092e-01 -1.325488415799999871e+02
-1.455950000000000022e-01 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325314521299999910e+02
-1.455950000000000022e-01 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325513035399999922e+02
-1.455950000000000022e-01 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325634886100000074e+02
-1.455950000000000022e-01 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325697439799999984e+02
-1.455950000000000022e-01 5.170970000000000288e-01 9.397600000000000398e-02 -1.325698888199999885e+02
-1.455950000000000022e-01 5.170970000000000288e-01 2.856790000000000163e-01 -1.325623532600000090e+02
-1.455950000000000022e-01 5.170970000000000288e-01 4.985660000000000092e-01 -1.325424396299999898e+02
-1.455950000000000022e-01 8.049190000000000511e-01 -7.307709999999999484e-01 -1.325181402000000048e+02
-1.455950000000000022e-01 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325377345199999866e+02
-1.455950000000000022e-01 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325498478400000124e+02
-1.455950000000000022e-01 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325561577199999874e+02
-1.455950000000000022e-01 8.049190000000000511e-01 9.397600000000000398e-02 -1.325564708800000062e+02
-1.455950000000000022e-01 8.049190000000000511e-01 2.856790000000000163e-01 -1.325492314399999998e+02
-1.455950000000000022e-01 8.049190000000000511e-01 4.985660000000000092e-01 -1.325298051499999872e+02
1.497799999999999965e-01 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.325101776399999949e+02
1.497799999999999965e-01 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325345730399999979e+02
1.497799999999999965e-01 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325493298700000082e+02
1.497799999999999965e-01 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325568778399999985e+02
1.497799999999999965e-01 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325572172699999953e+02
1.497799999999999965e-01 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325487059799999940e+02
1.497799999999999965e-01 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325261649699999964e+02
1.497799999999999965e-01 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.325258489800000063e+02
1.497799999999999965e-01 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325494377599999893e+02
1.497799999999999965e-01 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325636818799999901e+02
1.497799999999999965e-01 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325708945199999960e+02
1.497799999999999965e-01 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325710383800000045e+02
1.497799999999999965e-01 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325624665400000026e+02
1.497799999999999965e-01 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325400355600000069e+02
1.497799999999999965e-01 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325338262500000042e+02
1.497799999999999965e-01 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325567676100000085e+02
1.497799999999999965e-01 -2.087450000000000139e-01 -2.845090000000000119e-01 -1.325706146699999977e+02
1.497799999999999965e-01 -2.087450000000000139e-01 -9.307269999999999432e-02 -1.325775835899999890e+02
1.497799999999999965e-01 -2.087450000000000139e-01 9.397600000000000398e-02 -1.325776066699999944e+02
1.497799999999999965e-01 -2.087450000000000139e-01 2.856790000000000163e-01 -1.325690352100000098e+02
1.497799999999999965e-01 -2.087450000000000139e-01 4.985660000000000092e-01 -1.325467617600000096e+02
1.497799999999999965e-01 2.797470000000000165e-02 -7.307709999999999484e-01 -1.325366404199999977e+02
1.497799999999999965e-01 2.797470000000000165e-02 -4.902320000000000011e-01 -1.325590235900000096e+02
1.497799999999999965e-01 2.797470000000000165e-02 -2.845090000000000119e-01 -1.325725432300000080e+02
1.497799999999999965e-01 2.797470000000000165e-02 -9.307269999999999432e-02 -1.325793281299999933e+02
1.497799999999999965e-01 2.797470000000000165e-02 9.397600000000000398e-02 -1.325792839400000105e+02
1.497799999999999965e-01 2.797470000000000165e-02 2.856790000000000163e-01 -1.325707625100000087e+02
1.497799999999999965e-01 2.797470000000000165e-02 4.985660000000000092e-01 -1.325486948699999914e+02
1.497799999999999965e-01 2.659799999999999942e-01 -7.307709999999999484e-01 -1.325349785200000099e+02
1.497799999999999965e-01 2.659799999999999942e-01 -4.902320000000000011e-01 -1.325568610200000137e+02
1.497799999999999965e-01 2.659799999999999942e-01 -2.845090000000000119e-01 -1.325701027300000021e+02
1.497799999999999965e-01 2.659799999999999942e-01 -9.307269999999999432e-02 -1.325767500000000041e+02
1.497799999999999965e-01 2.659799999999999942e-01 9.397600000000000398e-02 -1.325766842099999963e+02
1.497799999999999965e-01 2.659799999999999942e-01 2.856790000000000163e-01 -1.325682598299999881e+02
1.497799999999999965e-01 2.659799999999999942e-01 4.985660000000000092e-01 -1.325464502799999877e+02
1.497799999999999965e-01 5.170970000000000288e-01 -7.307709999999999484e-01 -1.325285638599999913e+02
1.497799999999999965e-01 5.170970000000000288e-01 -4.902320000000000011e-01 -1.325499775000000113e+02
1.497799999999999965e-01 5.170970000000000288e-01 -2.845090000000000119e-01 -1.325629757199999972e+02
1.497799999999999965e-01 5.170970000000000288e-01 -9.307269999999999432e-02 -1.325695234400000118e+02
1.497799999999999965e-01 5.170970000000000288e-01 9.397600000000000398e-02 -1.325694789800000137e+02
1.497799999999999965e-01 5.170970000000000288e-01 2.856790000000000163e-01 -1.325612017400000013e+02
1.497799999999999965e-01 5.170970000000000288e-01 4.985660000000000092e-01 -1.325397135499999877e+02
1.497799999999999965e-01 8.049190000000000511e-01 -7.307709999999999484e-01 -1.325155085300000053e+02
1.497799999999999965e-01 8.049190000000000511e-01 -4.902320000000000011e-01 -1.325364552000000060e+02
1.497799999999999965e-01 8.049190000000000511e-01 -2.845090000000000119e-01 -1.325492308800000103e+02
1.497799999999999965e-01 8.049190000000000511e-01 -9.307269999999999432e-02 -1.325557145299999888e+02
1.497799999999999965e-01 8.049190000000000511e-01 9.397600000000000398e-02 -1.325557414200000039e+02
1.497799999999999965e-01 8.049190000000000511e-01 2.856790000000000163e-01 -1.325476793699999973e+02
1.497799999999999965e-01 8.049190000000000511e-01 4.985660000000000092e-01 -1.325266097200000104e+02
4.525540000000000118e-01 -7.357599999999999696e-01 -7.307709999999999484e-01 -1.324981191800000033e+02
4.525540000000000118e-01 -7.357599999999999696e-01 -4.902320000000000011e-01 -1.325259829500000137e+02
4.525540000000000118e-01 -7.357599999999999696e-01 -2.845090000000000119e-01 -1.325429199499999982e+02
4.525540000000000118e-01 -7.357599999999999696e-01 -9.307269999999999432e-02 -1.325518339299999866e+02
4.525540000000000118e-01 -7.357599999999999696e-01 9.397600000000000398e-02 -1.325528600499999925e+02
4.525540000000000118e-01 -7.357599999999999696e-01 2.856790000000000163e-01 -1.325443346399999882e+02
4.525540000000000118e-01 -7.357599999999999696e-01 4.985660000000000092e-01 -1.325208279599999912e+02
4.525540000000000118e-01 -4.557979999999999809e-01 -7.307709999999999484e-01 -1.325152405100000124e+02
4.525540000000000118e-01 -4.557979999999999809e-01 -4.902320000000000011e-01 -1.325419760400000087e+02
4.525540000000000118e-01 -4.557979999999999809e-01 -2.845090000000000119e-01 -1.325581664499999874e+02
4.525540000000000118e-01 -4.557979999999999809e-01 -9.307269999999999432e-02 -1.325665572499999882e+02
4.525540000000000118e-01 -4.557979999999999809e-01 9.397600000000000398e-02 -1.325672291600000108e+02
4.525540000000000118e-01 -4.557979999999999809e-01 2.856790000000000163e-01 -1.325585039999999992e+02
4.525540000000000118e-01 -4.557979999999999809e-01 4.985660000000000092e-01 -1.325349788499999875e+02
4.525540000000000118e-01 -2.087450000000000139e-01 -7.307709999999999484e-01 -1.325243265599999916e+02
4.525540000000000118e-01 -2.087450000000000139e-01 -4.902320000000000011e-01 -1.325501426399999900e+02
